TLOAD8,TLOAD8_RE
0.2804,0.6362
0.2754,0.0386
0.2815,0.0616
0.28,0.056
0.2883,0.0873
0.2809,0.0594
0.2871,0.0827
0.2949,0.1121
0.271,0.9385
0.2722,0.0265
0.2782,0.0492
0.2861,0.079
0.2748,0.0363
0.2776,0.0469
0.2757,0.0397
0.2003,0.2446
0.2066,0.2209
0.2094,0.2103
0.1988,1.9235
0.2,0.2457
0.2025,0.2363
0.1912,0.2789
0.1949,9.151
0.1923,0.2748
0.1982,0.2525
0.1945,0.2665
0.1958,0.2616
0.2552,0.0376
0.2617,0.0131
0.2547,0.3529
0.2495,0.0591
0.2557,0.0357
0.2517,0.0508
0.2162,0.1847
0.2284,0.1386
0.2138,0.1937
0.2144,0.1914
0.2141,0.1926
0.2043,0.2295
0.2869,0.082
0.2851,0.0752
0.2931,0.1054
0.2857,0.3917
0.2876,0.0846
0.214,0.1929
0.2138,0.1937
0.2169,0.182
0.2063,5.2139
0.2055,0.225
0.2663,0.0043
0.2648,0.0014
0.2587,0.0244
0.2776,0.0469
0.2658,0.0024
0.2807,0.0586
0.2802,0.0567
0.2822,0.0643
0.2679,0.0103
0.2698,0.0175
0.2685,0.0126
0.2718,0.025
0.2684,0.0122
0.2608,0.4354
0.2559,0.0349
0.2581,0.0266
0.2543,0.041
0.2581,0.2581
0.2484,0.0632
0.2151,0.1888
0.2084,0.2141
0.2107,0.2054
0.2123,0.1994
0.2022,0.2374
0.1972,0.2563
0.2009,9.8011
0.1961,0.2605
0.1982,0.2525
0.2093,0.2107
0.2077,0.2167
0.2156,0.1869
0.2156,0.1869
0.2043,0.2295
0.2072,0.2186
0.2091,0.2114
0.2155,0.1873
0.2079,3.0765
0.2069,0.2197
0.2029,0.2348
0.276,0.0409
0.2837,0.0699
0.2844,0.0725
0.273,0.0296
0.2756,0.0394
0.2775,0.0465
0.2835,0.0692
0.276,0.3939
0.2711,0.0224
0.2749,0.0367
0.2715,0.0239
0.2588,0.024
0.2629,0.0085
0.2713,0.0231
0.2884,0.0876
0.2534,0.0444
0.2624,0.0104
0.2767,0.0435
0.2705,0.0201
0.2634,0.0066
0.2853,0.0759
0.2855,0.0767
0.2781,0.3132
0.2784,0.0499
0.2837,0.0699
0.2863,0.0797
0.2706,0.0205
0.2835,0.0692
0.2729,0.0292
0.2796,0.0544
0.2747,0.036
0.2843,0.0722
0.2769,0.3708
0.278,0.0484
0.2785,0.0503
0.2755,0.039
0.2782,0.0492
0.2845,0.0729
0.2908,0.0967
0.2871,0.0827
0.2516,0.0511
0.2483,0.0636
0.2521,0.3394
0.2512,0.0527
0.2252,0.1507
0.2345,0.1156
0.223,0.159
0.2189,0.1745
0.281,0.0597
0.2705,0.0201
0.2747,0.036
0.2784,0.4198
0.2796,0.0544
0.2879,0.0857
0.285,0.0748
0.2736,0.0318
0.2765,0.0428
0.2723,0.0269
0.2746,0.0356
0.2856,0.0771
0.2857,0.0775
0.2743,0.0345
0.2731,0.0299
0.2893,0.091
0.2924,0.1027
0.2809,0.0594
0.2831,0.0676
0.2861,0.079
0.2886,0.0884
0.2776,0.0469
0.2759,0.0405
0.2839,0.0707
0.2753,0.0382
0.2857,0.0775
0.2735,0.0314
0.2772,0.0948
0.2745,0.0352
0.2193,0.173
0.218,9.7389
0.2172,0.1809
0.2131,0.1963
0.2809,0.0594
0.2685,0.0126
0.2201,2.4937
0.2219,0.1632
0.2842,0.0718
0.2717,0.0247
0.2196,0.1718
0.2179,0.1782
0.2133,0.1956
0.2734,0.0311
0.2858,0.0778
0.2785,0.2029
0.2763,0.042
0.2173,0.1805
0.2029,0.2348
0.2058,0.2239
0.2144,0.1914
0.204,0.2307
0.2588,0.024
0.2511,0.2511
0.2799,0.0556
0.2792,0.0529
0.2693,0.2553
0.2911,0.0978
0.292,0.1012
0.2788,0.0514
0.2852,0.0756
0.2852,0.0756
0.2787,0.0511
0.2743,0.0345
0.2717,0.0247
0.2838,0.6118
0.2803,0.0571
0.2819,0.0631
0.28,0.5284
0.2759,0.0405
0.294,0.1088
0.3045,0.1484
0.2805,0.0578
0.2784,0.0499
0.2895,0.0918
0.278,0.0484
0.2742,0.0341
0.2763,0.042
0.2849,0.0744
0.2774,0.0462
0.2694,0.016
0.2709,0.0216
0.2517,0.0508
0.2476,0.0662
0.2778,0.0477
0.285,0.0748
0.2764,0.0424
0.2717,0.0247
0.2703,0.0194
0.2766,0.0431
0.2799,0.0556
0.2768,0.0439
0.2686,0.013
0.2667,0.0058
0.2723,0.0269
0.2579,1.4445
0.2909,0.0971
0.2803,0.0571
0.2781,0.0488
0.2831,0.0676
0.2721,0.0262
0.2756,0.2104
0.2708,0.0213
0.2768,0.0439
0.2147,0.1903
0.2796,0.0544
0.2654,9.0E-4
0.2702,0.019
0.2694,0.016
0.2766,0.0431
0.2641,0.004
0.2209,0.1669
0.2207,0.1677
0.2238,0.156
0.2207,0.1677
0.213,0.1967
0.2239,0.1556
0.2084,0.2141
0.2106,0.2058
0.2761,0.0412
0.2767,0.1429
0.2739,0.033
0.2233,0.1579
0.2253,0.1503
0.2657,0.002
0.2692,0.2873
0.2637,0.0055
0.2693,0.0156
0.2715,0.0239
0.284,0.071
0.2727,0.0284
0.2712,0.0228
0.2721,0.0262
0.2608,0.0165
0.2623,0.1448
0.2557,0.0357
0.2006,0.2435
0.2086,0.2133
0.2115,0.2024
0.2085,0.2137
0.2,0.2457
0.2661,0.0035
0.2773,0.0458
0.2669,0.0066
0.2697,0.5991
0.2658,0.0024
0.2686,0.013
0.2726,0.028
0.271,23.6364
0.2664,0.0047
0.2627,0.0093
0.2586,0.0247
0.2642,0.0036
0.2687,0.0133
0.2741,0.0337
0.2747,0.036
0.2654,0.0811
0.2653,5.0E-4
0.257,0.0308
0.2719,0.0254
0.2677,0.0096
0.2689,0.0048
0.2846,0.0733
0.2932,0.1057
0.2822,0.0643
0.282,0.0635
0.2897,0.0925
0.2181,1.2075
0.2172,0.1809
0.218,0.1779
0.2163,0.1843
0.213,0.1967
0.2127,0.1979
0.2135,0.1948
0.2086,0.2133
0.2013,2.4887
0.2024,0.2367
0.2021,0.2378
0.196,0.2608
0.2766,0.0431
0.2702,0.019
0.269,0.0145
0.2576,0.0285
0.2625,0.01
0.2586,0.0247
0.2609,0.0161
0.269,0.0145
0.2719,0.0254
0.2604,0.018
0.2625,0.01
0.224,0.1552
0.2268,0.1447
0.2153,0.188
0.2165,0.1835
0.2109,0.2046
0.2187,0.1752
0.2529,0.0462
0.2618,0.0127
0.2491,0.0606
0.2367,0.1073
0.2428,0.0843
0.2587,0.0244
0.2456,0.0738
0.2521,0.0493
0.1987,0.2506
0.2054,0.2254
0.2429,0.084
0.2378,0.1032
0.2407,0.0923
0.2366,0.1077
0.255,0.0383
0.2165,0.1835
0.2153,0.188
0.223,0.159
0.2084,0.2141
0.2149,0.1896
0.2146,0.1907
0.2177,0.179
0.2034,0.2329
0.2063,0.222
0.2639,0.0048
0.2696,0.199
0.2246,0.153
0.217,13.0
0.2182,0.1771
0.2859,0.0782
0.2782,0.2188
0.2743,0.0345
0.2725,0.0277
0.2836,0.0695
0.272,0.0258
0.2085,0.2137
0.2148,0.1899
0.2024,0.2367
0.2085,0.2137
0.2045,0.2288
0.206,0.2231
0.2081,0.2152
0.2042,0.2299
0.203,0.2344
0.1914,0.2782
0.1943,0.2672
0.1903,0.2823
0.2703,0.0194
0.2686,0.013
0.2653,5.0E-4
0.2678,0.0099
0.2703,0.0194
0.2831,0.0676
0.2853,0.0759
0.2815,0.0616
0.2903,0.0948
0.2881,0.0865
0.2064,0.2216
0.2174,0.1801
0.2068,3.2727
0.2059,0.2235
0.2917,0.1001
0.2991,0.128
0.2981,0.1242
0.2983,0.125
0.2924,0.1027
0.2068,0.2201
0.2032,0.2337
0.2065,0.2212
0.2045,0.2288
0.214,0.1929
0.2141,0.1926
0.2077,0.2167
0.2038,0.2314
0.2019,0.2386
0.1908,0.2804
0.1936,0.2699
0.1918,0.2767
0.2844,0.0725
0.2794,0.0537
0.2148,0.1899
0.2242,0.1545
0.2211,0.1662
0.2098,0.2088
0.2147,0.1903
0.2279,0.1405
0.2263,0.1466
0.2344,0.116
0.2373,0.1051
0.2267,0.2267
0.2258,0.1484
0.2217,0.1639
0.2167,0.1828
0.2146,0.1907
0.2167,0.1828
0.2691,0.0148
0.2772,0.0454
0.2801,0.0563
0.266,0.0032
0.2695,2.5933
0.2646,0.0021
0.2239,0.1556
0.2265,0.1458
0.218,0.1779
0.2263,0.1466
0.2247,0.1526
0.2325,0.1232
0.233,0.1213
0.2256,0.3468
0.2266,0.1454
0.2226,0.1605
0.2086,0.2133
0.2163,0.1843
0.2037,0.2318
0.2154,0.1877
0.2183,0.1767
0.2039,0.231
0.2078,1.9728
0.2027,0.2356
0.2087,0.2129
0.2049,0.2273
0.2864,0.0801
0.2863,0.0797
0.2784,0.0499
0.2851,0.0752
0.2716,0.0243
0.2699,0.0179
0.278,0.0484
0.2809,0.0594
0.2703,0.2649
0.2715,0.0239
0.2676,0.0092
0.205,0.2269
0.2803,0.0571
0.2866,0.0808
0.2754,0.0386
0.2742,0.0341
0.2763,0.042
0.2862,0.0793
0.286,0.0786
0.2785,0.4559
0.2779,0.048
0.2797,0.0548
0.276,0.0409
0.2037,0.2318
0.27,0.0182
0.2802,0.0567
0.2783,0.0495
0.2694,0.016
0.2653,5.0E-4
0.2754,0.2632
0.2785,0.0503
0.2536,0.0436
0.2485,0.0628
0.2774,0.0462
0.2772,0.0454
0.2744,0.0348
0.2724,0.0273
0.2762,1.5109
0.2648,0.0014
0.2186,0.1756
0.2077,0.2167
0.2043,0.2295
0.2072,0.2186
0.2054,0.2254
0.2156,0.1869
0.2052,0.2261
0.2185,0.176
0.2091,0.2114
0.2052,0.2261
0.2853,0.0759
0.2837,0.0699
0.2697,0.0171
0.2752,0.0379
0.2157,0.1865
0.2161,0.185
0.2789,0.0518
0.2852,0.0756
0.2787,0.0511
0.2773,0.0458
0.2854,0.0763
0.2737,0.0322
0.279,0.0522
0.2957,0.1152
0.2861,0.079
0.2782,0.0492
0.2744,0.0348
0.2796,0.0544
0.278,0.0484
0.2889,0.0895
0.2859,0.0782
0.2746,0.0356
0.2734,0.0311
0.2756,0.0394
0.2878,0.0854
0.2845,0.0729
0.2732,0.0303
0.2722,0.0265
0.2864,0.0801
0.2862,0.0793
0.2474,0.067
0.2555,0.0364
0.2474,0.2668
0.2426,0.0851
0.2446,0.0775
0.2964,0.1178
0.282,0.0635
0.2857,0.4978
0.2789,0.0518
0.2882,0.0869
0.2851,0.0752
0.2868,0.0816
0.2866,0.0808
0.2781,0.0488
0.2755,0.039
0.2834,0.0688
0.277,0.0446
0.2783,0.0495
0.2749,0.0367
0.2778,0.0477
0.2799,0.0556
0.2081,0.2152
0.2065,0.2212
0.2175,0.1797
0.2144,0.1914
0.2031,0.2341
0.2069,6.8075
0.2133,0.1956
0.2146,0.1907
0.2174,0.1801
0.2182,0.1771
0.2181,0.1775
0.2081,0.2152
0.2126,0.1982
0.2712,0.0228
0.2713,0.0231
0.2636,0.0168
0.2586,0.0247
0.2905,0.0956
0.2917,0.1001
0.2788,0.0514
0.2773,0.0458
0.2163,0.5339
0.219,0.1741
0.1976,0.2548
0.2043,0.2295
0.1954,0.2631
0.191,0.2797
0.2416,0.0889
0.2543,0.9389
0.2392,0.0979
0.225,0.1515
0.2279,0.1405
0.2251,0.1511
0.2136,0.1945
0.2175,7.463
0.2166,0.1831
0.2319,0.1254
0.2269,0.1443
0.2244,0.1537
0.2165,1.4436
0.213,0.1967
0.2493,0.0598
0.2557,0.0357
0.2481,176.2143
0.2493,0.0598
0.2477,0.0659
0.2586,0.0247
0.2493,0.0598
0.2112,0.2035
0.2848,0.0741
0.2745,0.3906
0.2759,0.0405
0.2508,0.0542
0.2474,0.067
0.2511,0.1427
0.2675,0.0088
0.2655,0.0013
0.2721,0.0262
0.2728,0.0288
0.2651,0.3899
0.2596,0.021
0.2625,0.01
0.2019,0.2386
0.2121,0.2001
0.2027,0.2356
0.1983,0.2522
0.21,0.208
0.2129,0.1971
0.2069,0.2197
0.198,0.2533
0.2035,0.2325
0.1996,0.2473
0.2707,0.5476
0.2727,0.0284
0.2613,0.0146
0.258,0.027
0.2584,0.0255
0.2664,0.0047
0.2693,0.0156
0.2946,0.111
0.2978,0.1231
0.2848,0.0741
0.2894,0.0914
0.2844,0.0725
0.2616,0.0134
0.2712,0.0228
0.2582,0.0263
0.2644,0.0029
0.298,0.1238
0.2867,0.4643
0.2844,0.0725
0.279,0.0522
0.2777,0.2777
0.2768,0.0439
0.2728,0.0288
0.285,0.0748
0.2862,0.0793
0.2781,0.0488
0.2781,0.0488
0.2861,0.079
0.2748,0.0363
0.2794,0.0537
0.2847,0.0737
0.2859,0.0782
0.2662,0.0039
0.2737,0.0322
0.2593,0.0221
0.2301,0.1322
0.2119,3.5767
0.213,0.1967
0.2091,0.2114
0.2248,0.1522
0.2159,0.1858
0.2195,0.1722
0.2462,0.2164
0.2467,0.2188
0.2402,0.1867
0.2459,0.2149
0.2441,0.206
0.2551,0.2603
0.2473,0.2218
0.2473,0.2218
0.2404,0.1877
0.2424,0.1976
0.239,0.1808
0.2402,0.1867
0.2394,0.1828
0.2438,0.2045
0.2519,0.2445
0.2558,0.2638
0.2459,0.2149
0.2459,0.2149
0.2562,0.2658
0.2404,0.1877
0.2404,0.1877
0.2404,0.1877
0.2447,0.209
0.239,0.1808
0.2422,0.1966
0.2514,0.2421
0.2422,0.1966
0.2361,0.1665
0.2289,0.1309
0.2367,0.1694
0.2436,0.2035
0.2449,0.2099
0.238,0.1759
0.2653,0.3107
0.2644,0.3063
0.257,0.2697
0.2612,0.2905
0.2606,0.2875
0.2577,0.2732
0.2422,0.1966
0.2364,0.168
0.196,0.0316
0.2026,0.001
0.1931,0.046
0.1955,0.0341
0.1965,0.0292
0.1935,0.044
0.2493,0.2317
0.2539,0.2544
0.2486,0.2282
0.2481,0.2258
0.2399,0.1852
0.2513,0.2416
0.2436,0.2035
0.2384,0.1778
0.249,0.2302
0.2503,0.2366
0.2495,0.2327
0.2424,0.1976
0.247,0.2203
0.2319,0.1457
0.231,0.1413
0.2476,0.2233
0.2465,0.2179
0.2377,0.1744
0.253,0.25
0.2498,0.2342
0.2529,0.2495
0.2499,0.2347
0.2063,0.0192
0.1893,0.0647
0.2026,0.001
0.198,0.0218
0.1795,0.1132
0.1935,0.044
0.2026,0.001
0.1957,0.0331
0.1975,0.0242
0.1893,0.0647
0.1886,0.0682
0.1937,0.043
0.1956,0.0336
0.1979,0.0223
0.1889,0.0667
0.1951,0.0361
0.2429,0.2001
0.2248,0.1106
0.2291,0.1319
0.1946,0.0386
0.1858,0.082
0.2018,0.003
0.1932,0.0455
0.2533,0.2514
0.2467,0.2188
0.1986,0.0188
0.1921,0.0509
0.1941,0.041
0.1962,0.0307
0.193,0.0465
0.1779,0.1211
0.1972,0.0257
0.1918,0.0524
0.1986,0.0188
0.1966,0.0287
0.1772,0.1245
0.2432,0.2015
0.2409,0.2409
0.0961,0.0961
0.0958,0.0958
0.0785,0.0785
0.1979,0.0223
0.1954,0.0346
0.1954,0.0346
0.1972,0.0257
0.1965,0.0292
0.1935,0.044
0.1944,0.0396
0.2026,0.001
0.1891,0.0657
0.1799,0.1112
0.1852,0.085
0.179,0.1156
0.1834,0.0939
0.1835,0.0934
0.2398,0.1848
0.241,0.1907
0.2313,0.1428
0.2436,0.2035
0.2449,0.2099
0.2367,0.1694
0.2471,0.2208
0.2273,0.123
0.2435,0.203
0.2438,0.2045
0.2432,0.2015
0.2368,0.1699
0.241,0.1907
0.2516,0.243
0.2492,0.2312
0.2503,0.2366
0.2378,0.1749
0.2494,0.2322
0.2469,0.2198
0.2407,0.1892
0.24,0.1857
0.2305,0.1388
0.2356,0.164
0.2436,0.2035
0.2438,0.2045
0.2456,0.2134
0.2376,0.1739
0.2418,0.1946
0.2276,0.1245
0.2334,0.1531
0.2357,0.1645
0.2341,0.1566
0.2422,0.1966
0.2383,0.1773
0.2379,0.1754
0.2346,0.1591
0.2429,0.2001
0.2349,0.1605
0.2393,0.1823
0.235,0.161
0.192,0.0514
0.1867,0.0776
0.183,0.0959
0.186,0.0811
0.1862,0.0801
0.1876,0.0731
0.1796,0.1127
0.1792,0.1146
0.192,0.0514
0.1857,0.0825
0.2561,0.2653
0.2544,0.2569
0.2329,0.1507
0.258,0.2747
0.2596,0.2826
0.257,0.2697
0.2428,0.1996
0.1808,0.1067
0.1814,0.1038
0.1785,0.1181
0.1769,0.126
0.1791,0.1151
0.1803,0.1092
0.1776,0.1226
0.2345,0.1586
0.2304,0.1383
0.2297,0.1349
0.2203,0.0884
0.1966,0.0287
0.2186,0.08
0.1894,0.0643
0.18,0.1107
0.1986,0.0188
0.194,0.0415
0.1866,0.0781
0.1828,0.0969
0.1758,0.1314
0.1779,0.1211
0.1774,0.1235
0.1699,0.1606
0.1773,0.124
0.178,0.1206
0.1604,0.2075
0.1937,0.043
0.2026,0.001
0.1976,0.0237
0.1955,0.0341
0.1819,0.1013
0.1823,0.0993
0.1771,0.125
0.1677,0.1715
0.1986,0.0188
0.1913,0.0549
0.1986,0.0188
0.1923,0.0499
0.1754,0.1334
0.1878,0.0722
0.1781,0.1201
0.1687,0.1665
0.1861,0.0806
0.1862,0.0801
0.1844,0.089
0.1738,0.1413
0.1758,0.1314
0.1741,0.1398
0.2362,0.167
0.2313,0.1428
0.2308,0.1403
0.2385,0.1783
0.2402,0.1867
0.231,0.1413
0.2362,0.167
0.2367,0.1694
0.2226,0.0998
0.221,0.0919
0.212,0.0474
0.2137,0.0558
0.2478,0.2243
0.2578,0.2737
0.2533,0.2514
0.2555,0.2623
0.1874,0.0741
0.1848,0.087
0.1781,0.1201
0.192,0.0514
0.168,0.17
0.2556,0.2628
0.2565,0.2673
0.2436,0.2035
0.162,0.1996
0.1785,0.1181
0.1787,0.1171
0.1803,0.1092
0.1798,0.1117
0.1723,0.1487
0.1768,0.1265
0.2342,0.1571
0.2364,0.168
0.2366,0.1689
0.2381,0.1764
0.2347,0.1596
0.1986,0.0188
0.1931,0.046
0.1841,0.0904
0.1904,0.0593
0.1986,0.0188
0.2111,0.043
0.1842,0.0899
0.1754,0.1334
0.1884,0.0692
0.1844,0.089
0.1742,0.1394
0.2628,0.2984
0.2404,0.1877
0.2403,0.1872
0.2402,0.1867
0.2326,0.1492
0.2291,0.1319
0.2412,0.1917
0.2388,0.1798
0.2403,0.1872
0.2229,0.1013
0.2471,0.2208
0.2464,0.2174
0.2425,0.1981
0.1824,0.0988
0.192,0.0514
0.192,0.0514
0.1856,0.083
0.1781,0.1201
0.1849,0.0865
0.1832,0.0949
0.2411,0.1912
0.2401,0.1862
0.233,0.1512
0.232,0.1462
0.2227,0.1003
0.2411,0.1912
0.2414,0.1927
0.2429,0.2001
0.1928,0.0475
0.1923,0.0499
0.1893,0.0647
0.1842,0.0899
0.1747,0.1369
0.1948,0.0376
0.1912,0.0554
0.184,0.0909
0.1914,0.0544
0.1855,0.0835
0.1855,0.0835
0.1696,0.1621
0.1834,0.0939
0.1861,0.0806
0.187,0.0761
0.1841,0.0904
0.1788,0.1166
0.2457,0.2139
0.2469,0.2198
0.2614,0.2915
0.2609,0.289
0.2437,0.204
0.2361,0.1665
0.1953,0.0351
0.2419,0.1951
0.2443,0.207
0.2465,0.2179
0.2423,0.1971
0.2467,0.2188
0.249,0.2302
0.2502,0.2361
0.2417,0.1941
0.2324,0.1482
0.2465,0.2179
0.2393,0.1823
0.244,0.2055
0.2473,0.2218
0.2399,0.1852
0.2641,0.3048
0.2526,0.248
0.2508,0.2391
0.2534,0.2519
0.2452,0.2114
0.2492,0.2312
0.2401,0.1862
0.2307,0.1398
0.2468,0.2193
0.2482,0.2263
0.2477,0.2238
0.2343,0.1576
0.2475,0.2228
0.2492,0.2312
0.2448,0.2095
0.2469,0.2198
0.2527,0.2485
0.2335,0.1536
0.2355,0.1635
0.237,0.1709
0.2426,0.1986
0.2439,0.205
0.247,0.2203
0.2444,0.2075
0.247,0.2203
0.2363,0.1675
0.2465,0.2179
0.2499,0.2347
0.2406,0.1887
0.1789,0.1161
0.1861,0.0806
0.1828,0.0969
0.1861,0.0806
0.1646,0.1868
0.1867,0.0776
0.188,0.0712
0.1855,0.0835
0.192,0.0514
0.1872,0.0751
0.1838,0.0919
0.1787,0.1171
0.1816,0.1028
0.1803,0.1092
0.182,0.1008
0.2421,0.1961
0.2442,0.2065
0.2447,0.209
0.246,0.2154
0.2455,0.2129
0.2422,0.1966
0.228,0.1265
0.2428,0.1996
0.2402,0.1867
0.2385,0.1783
0.2242,0.1077
0.239,0.1808
0.2372,0.1719
0.235,0.161
0.1862,0.0801
0.1858,0.082
0.1824,0.0988
0.1861,0.0806
0.1848,0.087
0.1863,0.0796
0.2436,0.2035
0.2404,0.1877
0.2433,0.202
0.2172,0.0731
0.2379,0.1754
0.2452,0.2114
0.2405,0.1882
0.243,0.2006
0.2444,0.2075
0.241,0.1907
0.2264,0.1185
0.2561,0.2653
0.269,0.329
0.2743,0.3552
0.2821,0.3937
0.2342,0.1571
0.2547,0.2584
0.2486,0.2282
0.2474,0.2223
0.2387,0.1793
0.2524,0.247
0.2564,0.2668
0.2527,0.2485
0.2474,0.2223
0.2381,0.1764
0.203,0.0029
0.1986,0.0188
0.2062,0.0187
0.1971,0.0262
0.1929,0.047
0.1836,0.0929
0.1928,0.0475
0.1907,0.0578
0.1741,0.1398
0.2406,0.1887
0.2371,0.1714
0.2444,0.2075
0.2407,0.1892
0.2428,0.1996
0.2379,0.1754
0.2477,0.2238
0.2483,0.2267
0.2469,0.2198
0.2486,0.2282
0.2407,0.1892
0.2452,0.2114
0.2384,0.1778
0.2387,0.1793
0.2438,0.2045
0.2402,0.1867
0.2473,0.2218
0.2427,0.1991
0.243,0.2006
0.2422,0.1966
0.2388,0.1798
0.2351,0.1615
0.2544,0.2569
0.2637,0.3028
0.2618,0.2934
0.26,0.2846
0.241,0.1907
0.2441,0.206
0.2389,0.1803
0.2305,0.1388
0.235,0.161
0.256,0.2648
0.2579,0.2742
0.2375,0.1734
0.2397,0.1843
0.2334,0.1531
0.2326,0.1492
0.2408,0.1897
0.2387,0.1793
0.2314,0.1433
0.2219,0.0963
0.257,0.2697
0.2556,0.2628
0.2551,0.2603
0.2535,0.2524
0.2381,0.1764
0.2558,0.2638
0.2573,0.2712
0.239,0.1808
0.2401,0.1862
0.2397,0.1843
0.2405,0.1882
0.1995,0.0144
0.2026,0.001
0.1988,0.0178
0.1984,0.0198
0.194,0.0415
0.1582,0.2184
0.2384,0.1778
0.2359,0.1655
0.237,0.1709
0.2379,0.1754
0.2374,0.1729
0.2292,0.1324
0.237,0.1709
0.2358,0.165
0.2366,0.1689
0.2338,0.1551
0.2285,0.1289
0.2457,0.2139
0.2467,0.2188
0.2204,0.0889
0.2162,0.0682
0.2108,0.0415
0.2541,0.2554
0.2543,0.2564
0.2568,0.2687
0.2606,0.2875
0.2532,0.251
0.2464,0.2174
0.237,0.1709
0.2564,0.2668
0.2517,0.2435
0.2484,0.2272
0.2388,0.1798
0.2578,0.2737
0.2545,0.2574
0.2556,0.2628
0.2569,0.2692
0.2565,0.2673
0.2571,0.2702
0.2547,0.2584
0.2545,0.2574
0.2478,0.2243
0.2489,0.2297
0.251,0.2401
0.2526,0.248
0.2499,0.2347
0.235,0.161
0.2404,0.1877
0.2512,0.2411
0.2493,0.2317
0.2345,0.1586
0.2401,0.1862
0.1927,0.048
0.1902,0.0603
0.192,0.0514
0.1915,0.0539
0.1789,0.1161
0.1928,0.0475
0.1886,0.0682
0.1834,0.0939
0.174,0.1403
0.2421,0.1961
0.2399,0.1852
0.2335,0.1536
0.2228,0.1008
0.2358,0.165
0.2382,0.1768
0.2363,0.1675
0.2383,0.1773
0.2363,0.1675
0.2328,0.1502
0.2373,0.1724
0.2322,0.1472
0.2419,0.1951
0.2372,0.1719
0.2394,0.1828
0.2408,0.1897
0.2333,0.1526
0.2379,0.1754
0.2389,0.1803
0.2339,0.1556
0.2309,0.1408
0.2228,0.1008
0.2401,0.1862
0.2378,0.1749
0.2393,0.1823
0.2388,0.1798
0.2212,0.0929
0.2379,0.1754
0.2415,0.1931
0.2344,0.1581
0.2389,0.1803
0.2235,0.1042
0.2383,0.1773
0.2448,0.2095
0.2468,0.2193
0.2485,0.2277
0.2452,0.2114
0.2404,0.1877
0.2391,0.1813
0.2216,0.0948
0.2423,0.1971
0.2426,0.1986
0.2405,0.1882
0.2249,0.1111
0.2405,0.1882
0.242,0.1956
0.2343,0.1576
0.2381,0.1764
0.2403,0.1872
0.2423,0.1971
0.2416,0.1936
0.2241,0.1072
0.2432,0.2015
0.2404,0.1877
0.2346,0.1591
0.2245,0.1092
0.2166,0.0701
0.2184,0.079
0.2123,0.0489
0.2095,0.0351
0.2048,0.0118
0.1878,0.0722
0.1828,0.0969
0.1914,0.0544
0.1873,0.0746
0.1866,0.0781
0.179,0.1156
0.1852,0.085
0.178,0.1206
0.1854,0.084
0.1787,0.1171
0.2468,0.2193
0.2427,0.1991
0.2447,0.209
0.2449,0.2099
0.2459,0.2149
0.2384,0.1778
0.2282,0.1274
0.2484,0.2272
0.2473,0.2218
0.1793,0.1142
0.2438,0.2045
0.2451,0.2109
0.2391,0.1813
0.2491,0.2307
0.2455,0.2129
0.2388,0.1798
0.2451,0.2109
0.2476,0.2233
0.2033,0.0044
0.2008,0.0079
0.2036,0.0059
0.1949,0.0371
0.1929,0.047
0.1904,0.0593
0.1835,0.0934
0.1927,0.048
0.192,0.0514
0.1834,0.0939
0.1929,0.047
0.1835,0.0934
0.174,0.1403
0.1906,0.0583
0.1909,0.0568
0.1845,0.0885
0.1889,0.0667
0.2504,0.2371
0.2456,0.2134
0.2461,0.2159
0.2314,0.1433
0.2504,0.2371
0.247,0.2203
0.2311,0.1418
0.2457,0.2139
0.2438,0.2045
0.248,0.2253
0.2416,0.1936
0.2397,0.1843
0.2285,0.1289
0.2375,0.1734
0.2493,0.2317
0.2507,0.2386
0.2579,0.2742
0.2498,0.2342
0.2409,0.1902
0.2415,0.1931
0.2464,0.2174
0.2437,0.204
0.2414,0.1927
0.236,0.166
0.2406,0.1887
0.2436,0.2035
0.2471,0.2208
0.2385,0.1783
0.2295,0.1339
0.2479,0.2248
0.2455,0.2129
0.2473,0.2218
0.2468,0.2193
0.2394,0.1828
0.2385,0.1783
0.2415,0.1931
0.2326,0.1492
0.2219,0.0963
0.2424,0.1976
0.2461,0.2159
0.2357,0.1645
0.2405,0.1882
0.2409,0.1902
0.2422,0.1966
0.2387,0.1793
0.1999,0.0124
0.2032,0.0039
0.1986,0.0188
0.2009,0.0074
0.202,0.002
0.1938,0.0425
0.1928,0.0475
0.1903,0.0598
0.1916,0.0534
0.1841,0.0904
0.1834,0.0939
0.1739,0.1408
0.192,0.0514
0.1835,0.0934
0.2386,0.1788
0.2389,0.1803
0.2346,0.1591
0.2337,0.1546
0.2233,0.1032
0.2358,0.165
0.2395,0.1833
0.2391,0.1813
0.2361,0.1665
0.231,0.1413
0.2212,0.0929
0.2468,0.2193
0.2478,0.2243
0.2473,0.2218
0.2413,0.1922
0.2448,0.2095
0.2293,0.1329
0.247,0.2203
0.2369,0.1704
0.2298,0.1353
0.2415,0.1931
0.2396,0.1838
0.2355,0.1635
0.2302,0.1373
0.1855,0.0835
0.1784,0.1186
0.2447,0.209
0.2309,0.1408
0.2421,0.1961
0.2415,0.1931
0.2428,0.1996
0.2382,0.1768
0.2416,0.1936
0.2334,0.1531
0.2241,0.1072
0.2411,0.1912
0.2269,0.121
0.3005,0.4846
0.2972,0.4683
0.3082,0.5227
0.2938,0.4515
